,Name,Matlabel,Fish,Date,Time
1649,180720_111343,1,10,2018:07:20,11:14:11
1650,180720_111351,0,0,2018:07:20,11:14:20
1651,180720_111359,1,1,2018:07:20,11:14:27
1652,180720_111404,1,6,2018:07:20,11:14:33
1653,180720_111410,1,1,2018:07:20,11:14:39
1654,180720_111416,1,1,2018:07:20,11:14:44
1655,180720_111455,1,1,2018:07:20,11:15:24
1656,180720_111501,1,1,2018:07:20,11:15:29
1657,180720_111508,1,3,2018:07:20,11:15:36
1658,180720_111513,1,2,2018:07:20,11:15:42
1659,180720_111521,1,2,2018:07:20,11:15:50
1660,180720_111528,0,0,2018:07:20,11:15:57
1661,180720_111534,0,0,2018:07:20,11:16:03
1662,180720_111540,0,0,2018:07:20,11:16:08
1663,180720_111549,0,0,2018:07:20,11:16:18
1664,180720_111558,0,0,2018:07:20,11:16:27
