,Name,Matlabel,Fish,Date,Time
1649,180718_112556,1,16,2018:07:18,11:26:23
1650,180718_112602,1,9,2018:07:18,11:26:29
1651,180718_112610,1,6,2018:07:18,11:26:36
1652,180718_112616,1,2,2018:07:18,11:26:42
1653,180718_112659,1,7,2018:07:18,11:27:26
1654,180718_112706,1,6,2018:07:18,11:27:32
1655,180718_112713,1,4,2018:07:18,11:27:39
1656,180718_112719,1,7,2018:07:18,11:27:45
1657,180718_112727,1,5,2018:07:18,11:27:53
1658,180718_112737,1,5,2018:07:18,11:28:03
1659,180718_112745,1,5,2018:07:18,11:28:12
1660,180718_112751,1,6,2018:07:18,11:28:18
1661,180718_112759,1,6,2018:07:18,11:28:26
1662,180718_112805,1,6,2018:07:18,11:28:31
1663,180718_112812,1,7,2018:07:18,11:28:39
1664,180718_113703,1,18,2018:07:18,11:37:29
1665,180718_113709,1,22,2018:07:18,11:37:36
1666,180718_113715,1,20,2018:07:18,11:37:42
1667,180718_113721,1,21,2018:07:18,11:37:47
1668,180718_113729,1,16,2018:07:18,11:37:56
1669,180718_113736,1,15,2018:07:18,11:38:03
1670,180718_113744,1,13,2018:07:18,11:38:10
1671,180718_113752,1,11,2018:07:18,11:38:19
1672,180718_113800,1,6,2018:07:18,11:38:26
