,Name,Matlabel,Fish,Date,Time
1649,180717_110343,0,0,2018:07:17,11:04:09
1650,180717_110350,0,0,2018:07:17,11:04:16
1651,180717_110356,0,0,2018:07:17,11:04:21
1652,180717_110401,1,1,2018:07:17,11:04:27
1653,180717_111303,1,2,2018:07:17,11:13:29
1654,180717_111309,1,2,2018:07:17,11:13:35
1655,180717_111317,1,0,2018:07:17,11:13:42
1656,180717_111322,1,1,2018:07:17,11:13:48
1657,180717_111329,1,1,2018:07:17,11:13:55
1658,180717_111335,1,0,2018:07:17,11:14:01
1659,180717_111342,1,2,2018:07:17,11:14:07
1660,180717_111349,1,1,2018:07:17,11:14:14
1661,180717_111354,1,1,2018:07:17,11:14:20
1662,180717_111400,0,0,2018:07:17,11:14:26
1663,180717_111412,0,0,2018:07:17,11:14:38
1664,180717_111454,0,0,2018:07:17,11:14:45
1665,180717_111459,0,0,2018:07:17,11:15:19
1666,180717_111506,0,0,2018:07:17,11:15:31
1667,180717_111512,1,1,2018:07:17,11:15:37
1668,180717_111518,1,1,2018:07:17,11:15:43
1669,180717_111523,1,1,2018:07:17,11:15:49
1670,180717_111529,1,1,2018:07:17,11:15:55
1671,180717_111544,1,2,2018:07:17,11:16:09
