,Name,Matlabel,Fish,Date,Time
1649,180717_110355,0,0,2018:07:17,11:03:23
1650,180717_110401,0,0,2018:07:17,11:03:29
1651,180717_110408,0,0,2018:07:17,11:03:36
1652,180717_111304,0,0,2018:07:17,11:12:31
1653,180717_111310,0,0,2018:07:17,11:12:38
1654,180717_111316,0,0,2018:07:17,11:12:43
1655,180717_111321,0,0,2018:07:17,11:12:49
1656,180717_111327,0,0,2018:07:17,11:12:55
1657,180717_111333,0,0,2018:07:17,11:13:00
1658,180717_111342,0,0,2018:07:17,11:13:09
1659,180717_111350,0,0,2018:07:17,11:13:18
1660,180717_111358,0,0,2018:07:17,11:13:26
1661,180717_111406,0,0,2018:07:17,11:13:33
1662,180717_111414,0,0,2018:07:17,11:13:41
1663,180717_111502,0,0,2018:07:17,11:13:47
1664,180717_111506,0,0,2018:07:17,11:14:29
1665,180717_111511,0,0,2018:07:17,11:14:39
1666,180717_111519,0,0,2018:07:17,11:14:46
1667,180717_111527,0,0,2018:07:17,11:14:55
1668,180717_111534,0,0,2018:07:17,11:15:01
1669,180717_111540,0,0,2018:07:17,11:15:07
1670,180717_111546,0,0,2018:07:17,11:15:13
1671,180717_111551,0,0,2018:07:17,11:15:19
1672,180717_111600,0,0,2018:07:17,11:15:28
1673,180717_111608,0,0,2018:07:17,11:15:35
1674,180717_112503,0,0,2018:07:17,11:24:30
1675,180717_112508,0,0,2018:07:17,11:24:35
1676,180717_112514,0,0,2018:07:17,11:24:41
1677,180717_112519,1,2,2018:07:17,11:24:47
1678,180717_112525,1,2,2018:07:17,11:24:52
1679,180717_112533,1,1,2018:07:17,11:25:00
1680,180717_112541,1,1,2018:07:17,11:25:08
