,Name,Matlabel,Fish,Date,Time
1649,180718_110214,1,1,2018:07:18,11:02:11
1650,180718_110253,1,1,2018:07:18,11:02:18
1651,180718_110258,0,0,2018:07:18,11:02:50
1652,180718_110306,0,0,2018:07:18,11:03:02
1653,180718_110312,0,0,2018:07:18,11:03:08
1654,180718_110319,0,0,2018:07:18,11:03:16
1655,180718_110327,0,0,2018:07:18,11:03:23
1656,180718_110334,0,0,2018:07:18,11:03:31
1657,180718_110341,0,0,2018:07:18,11:03:38
1658,180718_110351,0,0,2018:07:18,11:03:48
1659,180718_110357,0,0,2018:07:18,11:03:54
1660,180718_110404,0,0,2018:07:18,11:04:01
1661,180718_111301,0,0,2018:07:18,11:12:58
1662,180718_111308,0,0,2018:07:18,11:13:05
1663,180718_111315,0,0,2018:07:18,11:13:12
1664,180718_111321,0,0,2018:07:18,11:13:18
1665,180718_111329,0,0,2018:07:18,11:13:25
1666,180718_111334,0,0,2018:07:18,11:13:31
1667,180718_111344,0,0,2018:07:18,11:13:41
1668,180718_111351,0,0,2018:07:18,11:13:48
1669,180718_111357,0,0,2018:07:18,11:13:54
1670,180718_111403,0,0,2018:07:18,11:13:59
1671,180718_111409,0,0,2018:07:18,11:14:06
1672,180718_111500,0,0,2018:07:18,11:14:13
1673,180718_111504,0,0,2018:07:18,11:14:57
1674,180718_111509,0,0,2018:07:18,11:15:06
1675,180718_112502,1,1,2018:07:18,11:24:58
1676,180718_112507,1,1,2018:07:18,11:25:04
1677,180718_112513,0,0,2018:07:18,11:25:09
1678,180718_112520,0,0,2018:07:18,11:25:16
1679,180718_112527,0,0,2018:07:18,11:25:24
1680,180718_112533,1,1,2018:07:18,11:25:29
1681,180718_112540,1,1,2018:07:18,11:25:37
1682,180718_112548,0,0,2018:07:18,11:25:45
1683,180718_112556,0,0,2018:07:18,11:25:52
