,Name,Matlabel,Fish,Date,Time
1649,180711_110134,1,1,2018:07:11,10:01:45
1650,180711_110301,0,0,2018:07:11,10:01:51
1651,180711_110306,0,0,2018:07:11,10:03:16
1652,180711_110311,0,0,2018:07:11,10:03:22
1653,180711_110320,0,0,2018:07:11,10:03:30
1654,180711_110326,0,0,2018:07:11,10:03:36
1655,180711_110334,0,0,2018:07:11,10:03:44
1656,180711_110340,0,0,2018:07:11,10:03:51
1657,180711_110348,0,0,2018:07:11,10:03:58
1658,180711_110355,0,0,2018:07:11,10:04:05
1659,180711_110400,0,0,2018:07:11,10:04:11
1660,180711_110406,0,0,2018:07:11,10:04:17
1661,180711_111303,0,0,2018:07:11,10:13:13
1662,180711_111308,0,0,2018:07:11,10:13:19
1663,180711_111315,0,0,2018:07:11,10:13:25
1664,180711_111321,0,0,2018:07:11,10:13:31
1665,180711_111326,0,0,2018:07:11,10:13:37
1666,180711_111333,0,0,2018:07:11,10:13:44
1667,180711_111339,0,0,2018:07:11,10:13:50
1668,180711_111347,0,0,2018:07:11,10:13:57
1669,180711_111354,0,0,2018:07:11,10:14:04
1670,180711_111402,0,0,2018:07:11,10:14:13
1671,180711_111408,0,0,2018:07:11,10:14:19
1672,180711_111415,0,0,2018:07:11,10:14:26
1673,180711_111455,0,0,2018:07:11,10:15:06
1674,180711_111500,0,0,2018:07:11,10:15:11
1675,180711_111506,0,0,2018:07:11,10:15:16
1676,180711_111512,0,0,2018:07:11,10:15:22
1677,180711_111519,0,0,2018:07:11,10:15:30
