,Name,Matlabel,Fish,Date,Time
1649,180713_111602,0,0,2018:07:13,10:16:13
1650,180713_112502,0,0,2018:07:13,10:25:13
1651,180713_112509,0,0,2018:07:13,10:25:20
1652,180713_112516,0,0,2018:07:13,10:25:26
1653,180713_112521,0,0,2018:07:13,10:25:32
1654,180713_112527,0,0,2018:07:13,10:25:37
1655,180713_112535,0,0,2018:07:13,10:25:46
1656,180713_112541,0,0,2018:07:13,10:25:52
1657,180713_112547,0,0,2018:07:13,10:25:57
1658,180713_112552,0,0,2018:07:13,10:26:03
1659,180713_112600,0,0,2018:07:13,10:26:11
1660,180713_112606,0,0,2018:07:13,10:26:17
1661,180713_112613,0,0,2018:07:13,10:26:23
1662,180713_112652,0,0,2018:07:13,10:27:03
1663,180713_112658,0,0,2018:07:13,10:27:08
1664,180713_112703,0,0,2018:07:13,10:27:14
1665,180713_112709,0,0,2018:07:13,10:27:20
1666,180713_112716,1,12,2018:07:13,10:27:27
1667,180713_112724,0,0,2018:07:13,10:27:35
1668,180713_112730,0,0,2018:07:13,10:27:41
1669,180713_112739,0,0,2018:07:13,10:27:50
1670,180713_112746,0,0,2018:07:13,10:27:56
1671,180713_112751,0,0,2018:07:13,10:28:02
1672,180713_112757,0,0,2018:07:13,10:28:08
1673,180713_112806,0,0,2018:07:13,10:28:16
1674,180713_113703,0,0,2018:07:13,10:37:13
1675,180713_113708,0,0,2018:07:13,10:37:18
1676,180713_113713,0,0,2018:07:13,10:37:24
1677,180713_113724,0,0,2018:07:13,10:37:35
1678,180713_113730,0,0,2018:07:13,10:37:40
1679,180713_113735,0,0,2018:07:13,10:37:46
1680,180713_113742,0,0,2018:07:13,10:37:53
1681,180713_113853,0,0,2018:07:13,10:37:58
1682,180713_113857,0,0,2018:07:13,10:39:03
1683,180713_113902,0,0,2018:07:13,10:39:12
1684,180713_113910,0,0,2018:07:13,10:39:21
1685,180713_113916,0,0,2018:07:13,10:39:27
